"","x","y"
"739",13.4246756585398,3.37673186506736
"740",13.5506944034874,3.26652682473089
"741",13.6294561190796,3.18510358493466
"742",13.92875063833,3.08444556441897
"743",13.9602553245669,3.01173198182548
"744",13.7712272071456,3.08671489731145
"745",13.5506944034874,3.1460939647059
"746",13.2671522273554,3.21440962259235
"747",13.2198951980001,3.30340785314509
"748",13.1883905117632,3.37210700707108
"749",13.503437374132,3.18691905124864
"750",14.0547693832776,3.31145253215247
"751",14.0390170401592,3.31970832277672
"752",13.92875063833,3.40158542915144
"753",13.8027318933825,3.45558846814292
"754",13.8184842365009,3.54367896553866
"755",13.7082178346718,3.60548392857589
"756",13.5821990897243,3.71568896891236
"757",13.8027318933825,3.60412232884041
"758",14.0075123539223,3.5008114793927
"759",14.1177787557514,3.44703537369047
"760",14.1650357851067,3.42628243048523
"761",14.4800826474756,3.32138304801279
"762",14.6691107648969,3.29055884786933
"763",15.0314146566211,3.22913738087164
"764",15.2519474602794,3.26610460149717
"765",14.779377166726,3.2207250274971
"766",14.63760607866,3.28298385711282
"767",14.4800826474756,3.33342633401529
"768",14.1177787557514,3.45104980235797
"769",14.1650357851067,3.49854214650022
"770",14.2753021869358,3.51301132814549
"771",14.3225592162912,3.55648924362025
"772",14.1177787557514,3.60761252039046
"773",13.92875063833,3.71069643654892
"774",14.0075123539223,3.82598020146017
"775",14.1177787557514,3.96489667179793
"776",14.1177787557514,3.85650709777544
"777",14.1177787557514,3.71600209441295
"778",14.1650357851067,3.22154656844275
"779",13.9602553245669,3.25259770187546
"780",13.7712272071456,3.36371047536892
"781",14.0390170401592,3.21934760608923
"782",14.4013209318834,3.13383956708654
"783",14.2910545300543,3.13944252877878
"784",14.0547693832776,3.20306295812998
"785",13.8027318933825,3.25486703476794
"786",13.8972459520932,3.17321686168246
"787",14.4328256181203,3.19360213052054
"788",14.5588443630678,3.16368566353407
"789",14.6218537355416,3.10657592903208
"790",14.6218537355416,3.02628735568209
"791",14.6218537355416,2.98614306900709
"792",14.5903490493047,2.95448150624559
"793",14.4328256181203,2.99689512581306
"794",14.4328256181203,2.94872198180307
"795",14.3698162456465,2.86131228427506
"796",14.4328256181203,2.80018812110558
"797",14.2437975006989,2.74269489056405
"798",14.1177787557514,2.66422178352804
"799",13.8499889227378,2.63596422010525
"800",14.0075123539223,2.72602674656527
"801",14.1335310988698,2.81252871093628
"802",14.1335310988698,2.90084614162127
"803",13.7082178346718,2.93908876977095
"804",13.4246756585398,3.03951985699739
"805",13.3144092567107,3.09329596269962
"806",13.4246756585398,2.9833178556524
"807",13.6609608053165,2.8715242822912
"808",13.503437374132,2.91393790185867
"809",13.503437374132,2.86977918651617
"810",13.503437374132,2.78949061316618
"811",13.2986569135923,2.6880656005714
"812",13.3774186291845,2.68693093412517
"813",13.4246756585398,2.60194713223993
"814",13.3774186291845,2.51431050142268
"815",13.3931709723029,2.44583828078594
"816",13.3931709723029,2.43379499478344
"817",13.3774186291845,2.3457044973877
"818",13.3774186291845,2.2453437807002
"819",13.3931709723029,2.20898698940346
"820",13.7712272071456,2.28382916381151
"821",13.8814936089747,2.32238491746178
"822",13.8814936089747,2.42676006281677
"823",13.7082178346718,2.49348718767849
"824",14.0862740695145,2.58438707675654
"825",14.0862740695145,2.58438707675654
"826",13.92875063833,2.55052655164152
"827",13.6137037759612,2.52294978808647
"828",12.9993623943418,2.10627074761215
"829",12.8418389631574,2.06438136516213
"830",12.5740491301438,2.02006608706934
"831",12.5582967870254,2.02029302035859
"832",12.3377639833672,1.96325365639556
"833",12.1329835228274,1.92605950248078
"834",11.8966983760507,1.90939135848199
"835",11.6604132292741,1.8646222138107
"836",11.5186421412081,1.84659247007643
"837",11.3138616806683,1.82947045949915
"838",11.1720905926023,1.82348400176738
"839",10.7782820146412,1.79704190465857
"840",11.1563382494838,1.94012936641412
"841",10.5735015541014,1.66350146272379
"842",10.841291387115,1.63154259613409
"843",11.3926233962605,1.70790293302792
"844",12.0542218072352,1.80274688023452
"845",12.2117452384196,1.86872283468954
"846",12.4007733558409,1.92220163656357
"847",12.4165256989594,1.93401798927682
"848",12.4480303851963,1.95363626603583
"849",12.2274975815381,1.7801784707153
"850",11.9912124347614,1.70329389670402
"851",11.3296140237867,1.54020466214993
"852",10.8885484164703,1.36189507554387
"853",10.3057117210878,1.24985874722104
"854",9.77013205506074,1.30976205173294
"855",9.45508519269186,1.37853157619788
"856",9.06127661473075,1.39624819443157
"857",8.58870632117742,1.45122933711899
"858",7.95861259643964,1.56869624271137
"859",10.9673101320625,1.51732312713012
"860",12.5740491301438,1.73102722300937
"861",12.0699741503536,1.77843337494028
"862",11.8966983760507,1.70465549643951
"863",11.0775765338916,1.47559030743039
"864",10.841291387115,1.40272016208661
"865",10.0379218880743,1.27378875647574
"866",10.699520299049,1.52920985038233
"867",10.1481882899034,1.46890722815849
"868",10.2584546917325,1.59578041249375
"869",10.0379218880743,1.7394624819057
"870",12.7158202182098,1.72095596607114
"871",13.1096287961709,1.85578763720244
"872",13.1568858255263,1.8952511240097
"873",13.2356475411185,1.96236174491095
"874",13.0308670805787,1.85290787498118
"875",12.7630772475652,1.7483761668759
"876",12.3692686696041,1.60953006707709
"877",12.2117452384196,1.57165511329457
"878",12.2117452384196,1.57165511329457
"879",11.9912124347614,1.55074560733904
"880",12.5582967870254,1.77541287164111
"881",13.3774186291845,1.86798748595524
"882",13.7082178346718,1.79899102820105
"883",13.8499889227378,1.75680434192282
"884",13.9760076676854,1.74294558960635
"885",14.3225592162912,1.66970776989541
"886",14.4013209318834,1.64850096011167
"887",14.8738912254367,1.61359196076175
"888",15.2992044896347,1.60345033328457
"889",15.8505364987803,1.59550766816092
"890",16.1183263317938,1.57157765890621
"891",16.3861161648074,1.55969093565401
"892",17.1264762913742,1.50888078438438
"893",17.331256751914,1.45775750761417
"894",16.7799247427685,1.54197431742032
"895",13.0623717668156,1.82435300773019
"896",13.2198951980001,1.77391053082772
"897",13.2198951980001,1.66552095680523
"898",13.2671522273554,1.63272472759749
"899",13.3931709723029,1.53054854459602
"900",13.2986569135923,1.47570814298651
"901",13.3459139429476,1.40678205577127
"902",13.2356475411185,1.34815415878351
"903",13.2356475411185,1.29596658610601
"904",13.1411334824078,1.19696746915401
"905",13.1411334824078,1.08054903779652
"906",13.1096287961709,1.02078647436252
"907",13.1411334824078,0.91194303376153
"908",13.0781241099341,0.804461192896029
"909",13.1096287961709,0.73174761030254
"910",11.6604132292741,0.772697616250799
"911",11.4713851118527,0.807536245061765
"912",11.0145671614178,0.910463598469931
"913",11.3138616806683,0.878050865301733
"914",10.8097867008781,0.817067443210156
"915",10.699520299049,0.806612690232388
"916",11.1563382494838,0.800031624844214
"917",11.1563382494838,0.800031624844214
"918",9.37632347709964,0.793559657189173
"919",9.21880004591519,0.799843418749146
"920",8.74622975236186,0.915040991449059
"921",8.69897272300653,0.903678505314302
"922",8.27365945880853,0.833531559441488
"923",8.27365945880853,0.80944498743649
"924",9.21880004591519,0.779771275411648
"925",9.40782816333652,1.03397151066066
"926",9.95916017248208,1.07420198954699
"927",10.3372164073247,1.13700087795255
"928",10.2584546917325,1.09397682905629
"929",10.841291387115,1.18192658537413
"930",11.7076702586294,1.26177711381801
"931",11.7549272879847,1.31729831529527
"932",12.0699741503536,1.45326465287281
"933",11.0460718476547,1.17897645261391
"934",10.5892538972198,1.12534108798959
"935",10.0064172018374,1.05746347500925
"936",9.67561799635008,1.09033007475595
"937",9.3290664477443,1.15152460846438
"938",9.17154301655986,1.21802480003685
"939",8.82499146795408,1.28323376241279
"940",8.60445866429586,1.32655511513725
"941",8.27365945880853,1.39555157289144
"942",6.60391108825343,1.70864536561164
"943",6.05257907910788,1.80891989008779
"944",5.75328455985744,2.00190976995597
"945",5.39098066813322,1.86662423224618
"946",5.24920958006722,1.8405656311769
"947",4.66637288468478,1.58802429949158
"948",4.33557367919745,1.48440032454329
"949",3.72123229757812,1.29252928944895
"950",3.61096589574901,1.23791582112869
"951",3.79999401317034,1.06257218895523
"952",3.9260127581179,0.992511435293761
"953",4.16229790489456,0.928891005942555
"954",5.32797129565944,0.843852655190753
"955",5.51699941308077,0.825071741049786
"956",6.28886422588455,0.898255011894157
"957",6.30461656900299,0.829782791257415
"958",6.71417749008254,0.823882525736983
"959",6.63541577449032,0.993623196218205
"960",6.44638765706899,1.10875039837916
"961",6.52514937266121,1.48095759801039
"962",6.5566540588981,1.66918187880438
"963",6.36762594147677,1.82043893897284
"964",6.02107439287099,1.5765368939513
"965",5.23345723694878,1.89699456581115
"966",5.56425644243611,2.10499368611443
"967",5.07593380576433,2.1280863327511
"968",4.85540100210611,2.10316239812807
"969",4.33557367919745,2.06247805266324
"970",3.87875572876256,2.03694368871141
"971",3.01237685724813,1.97315087493753
"972",2.79184405358991,1.94421251164699
"973",2.24051204444435,1.91201089009565
"974",1.84670346648325,1.89761207898934
"975",1.46864723164058,1.88298633459378
"976",1.46864723164058,1.88298633459378
"977",1.42139020228525,1.69498898708904
"978",1.5474089472328,1.2556007960176
"979",1.81519878024636,0.92657420803292
"980",2.50830187745791,0.896516999968536
"981",3.10689091595879,0.875850248974636
"982",3.51645183703834,0.861921126119205
"983",3.59521355263057,0.876844174342966
"984",6.63541577449032,1.16222920025319
"985",6.63541577449032,1.19434462959319
"986",6.49364468642432,1.25258903054141
"987",6.38337828459521,1.31840842224614
"988",6.38337828459521,1.40672585293113
"989",6.38337828459521,1.46694228294362
"990",6.38337828459521,1.54723085629362
"991",6.28886422588455,1.61282331470909
"992",6.21010251029232,1.69826098317282
"993",5.46974238372544,2.05416771317242
"994",5.170447864475,2.02636401632813
"995",5.09168614888278,1.99939768210186
"996",4.886905688343,1.92205924151209
"997",4.72938225715856,1.86411214439207
"998",4.50884945350034,1.81108720909654
"999",4.35132602231589,1.71299582530152
"1000",4.19380259113145,1.675120871519
